0,1,2,3,4,5,6,7,8,9,10,11,12,UHI Index binned
-0.7367663177646566,0.015792605890233385,0.8608853668410082,-0.8875178782957582,-0.5629631299446827,-0.030723386766618344,-0.2754945135360366,-0.17221631065316179,0.46954802081075836,-0.6325779836182058,-0.5342757670684845,-0.3715319665735177,-0.7585241987925424,1.0415
-0.9507215369958568,-0.026341194047149546,1.5579678069542313,-0.9955103342565828,-0.850332661573197,0.09634749503387373,-0.6278326070899409,-0.18100361551966046,0.8804224793095129,-0.6551376434274261,-0.5415090083506194,-0.5388223380752587,-0.8317740709135647,1.0415
1.2053044392680148,0.0297598784931708,-0.8880122797406106,1.2126578981952076,0.9708854622865593,-0.1614711178305668,-0.1465966374629215,0.1183292040472508,-0.4863383078953096,-0.4625987664670878,-0.4797758011558803,1.8822456014743865,-0.2066118018484126,1.0415
1.1257140248826025,0.030606569719274935,-0.8880122797406106,1.2126578981952076,0.9792260855011945,-0.16802597205553294,-0.0834174578315382,0.12217513694952034,-0.44765118619135486,-0.4958462403034081,-0.5213791249346098,1.8715703737402964,-0.2066118018484126,1.0415
-0.8048975968680515,0.023824964727528673,1.6706451274931955,-1.0050269080341985,-1.0498349001253993,-0.0026493507617356624,-1.2568352052132221,-0.20016973437874389,2.029884817602323,0.6820145210408374,1.019345135043463,0.3221405549817762,-0.44764999266464,1.0415
-1.0876937171779553,0.016471290009555946,1.604373320029502,-0.9857978236968025,-0.8348683344522106,-0.01141229549787528,-0.5686199564716194,-0.23421521820170726,0.9932718285638642,-0.4625976576682935,-0.31675759820674243,-0.4669957863656878,-0.7764630550687833,1.0415
1.1429100463239408,0.028882104753041482,-0.8406894359659796,1.1238977367743042,0.8962731671349289,-0.10605344686317836,-0.1538273674876876,0.11889993004271206,-0.4213137478156861,-0.4477240379858831,-0.44962592804296014,1.865644024745251,-0.16733846205093028,1.0415
-0.9945181555386884,0.0139388679823527,1.0929992488160651,-1.1662534310961876,-0.7665356785158689,-0.013370533970457,-0.2926018533807382,-0.2107775423177882,0.5936971236169529,-0.6551376434274261,-0.5415090083506194,-0.6706535655135212,-0.8317740709135647,1.0415
-0.9598505864137019,0.05203106502971916,1.2213258230747295,-1.130436249414632,-0.7915437569534479,0.00669516740082142,-0.44181408278204004,-0.21533140988189128,1.087924702082723,-0.35808340507341196,-0.19475839083057345,-0.4500999822021182,-0.746439216339966,1.0415
-0.75964534756057,-0.00702221646650907,1.5424066405822419,-1.0104731922778394,-1.0704246597454419,0.10313397807528024,-1.2216996441952919,-0.16279254416273264,1.8941572682802095,0.6092737800708987,0.9501281280473645,0.4302550055023815,-0.32877232605800355,1.0415
0.8024800366840203,0.03404516699131714,-0.8880122797406106,1.2126578981952076,1.01309917092921,-0.19464666111158171,0.17316693566685365,0.13779430717176488,-0.3853009625029796,-0.6308714647431436,-0.6903392738565183,1.8282159514513425,-0.2695753766230159,1.0415
-0.17864692146552053,0.012915879689511228,0.08103819667933032,-0.6049225735461681,-0.545846058491203,0.9645881990801219,-0.21030256453315138,0.13515154424700218,0.4112009266783103,-0.2023966275737834,0.08206486012201375,1.5280336398603005,0.5976054768637056,1.0415
1.098965829991785,0.030891119838822118,-0.8880122797406106,1.2126578981952076,0.9820291443491559,-0.17022888203714537,-0.06218463698405742,0.12346765142631101,-0.5061589922373012,-0.507019820899368,-0.5353608816716775,1.8679827171846644,-0.22323308629305377,1.0415
-0.3544648792866685,0.022152678137011765,0.334253018264396,-0.2551077977178775,-0.07986606507440586,-0.08677179694354246,-0.07593544482273323,-0.07494143290447314,0.2277969116477303,-0.6659840450022916,-0.6237147796970698,0.27997037808928327,-0.6239827488477535,1.0415
-0.836911695869744,0.17792231079475732,1.6706451274931955,-1.0050269080341985,-0.8870138319508868,0.07326584840783373,-0.9778126696081013,-0.22983547842143176,2.029884817602323,0.6820145210408374,1.019345135043463,0.3221405549817762,-0.44764999266464,1.0415
-1.0534901761168594,-0.01923609264037382,1.59322546304996,-0.9825632192662792,-0.8396511850822627,0.028429555412850166,-0.5652299832647055,-0.21132891471865373,0.8465514304602403,-0.6551376434274261,-0.5415090083506194,-0.570113077996771,-0.8317740709135647,1.0415
-0.9833447052642633,0.0036625661784303078,1.2116226319991092,-1.1226932302013874,-0.7879140738004781,0.014620872263083659,-0.3781263591908082,-0.20318157939594972,0.8345948283917626,-0.6551376434274261,-0.5415090083506194,-0.6370206113401916,-0.8317740709135647,1.0415
0.6765977829534462,0.0353843156887943,-0.8880122797406106,1.2126578981952076,1.026290915888491,-0.2050139877436359,0.2730927569138029,0.1438771339188385,-0.3610189037930023,-0.6834565275259227,-0.7561401645842483,1.8113317357247225,-0.26924553887891545,1.0415
-0.8248864707461914,0.12003983603566898,1.6706451274931955,-1.0050269080341985,-0.9481731355299852,0.04475036964127077,-1.0826198923576364,-0.21869234893488423,2.029884817602323,0.6820145210408374,1.019345135043463,0.3221405549817762,-0.44764999266464,1.0415
-0.8196856984975747,-0.006065691044618002,1.607363944529252,-1.0226892951144824,-1.0492379160189138,-0.018015777522057533,-1.2033650075109268,-0.195785977075085,1.8972211420629836,0.5355293232858909,0.8483533556952744,0.21337982681997125,-0.48973083661040456,1.0415
-0.8669594116622492,-0.018145994868625816,1.6349595027243644,-0.994672552018053,-0.9792326296210141,0.038225332702842826,-1.0101990785682546,-0.18693733857317255,1.5022049214875346,0.06567097650079079,0.29988896482360783,-0.07010174504605143,-0.6247071759996932,1.0415
-0.9945181555386884,0.0139388679823527,1.0929992488160651,-1.1662534310961876,-0.7665356785158689,-0.013370533970457,-0.2926018533807382,-0.2107775423177882,0.7124810850844748,-0.6551376434274261,-0.5415090083506194,-0.6706535655135212,-0.8317740709135647,1.0415
0.867737978204898,0.033350946123816914,-0.8880122797406106,1.2126578981952076,1.006260509437229,-0.18927219112051807,0.12136492858398173,0.13464094170222254,-0.426701203954165,-0.6036111254160856,-0.6562277883065187,1.8369688068369148,-0.2066118018484126,1.0415
1.2053044392680148,0.0297598784931708,-0.8880122797406106,1.2126578981952076,0.9708854622865593,-0.1614711178305668,-0.1465966374629215,0.1183292040472508,-0.5283474952982034,-0.4625987664670878,-0.4797758011558803,1.8822456014743865,-0.2066118018484126,1.0415
-0.9500778367671984,0.06276921352484639,1.2575009433637225,-1.12033942525153,-0.7985935067882131,0.012351666570867642,-0.4838768463083287,-0.21661514014480251,1.0024216074589933,-0.27434414165980814,-0.09700977273229694,-0.3879261693924946,-0.7223834145944811,1.0415
0.7305962366195786,0.03480987444112208,-0.8880122797406106,1.2126578981952076,1.0206321847500752,-0.2005668191381165,0.23022857496006743,0.1412678444556551,-0.3795746169818043,-0.6608996381149341,-0.727914213396908,1.8185743891852668,-0.2066118018484126,1.0415
-0.9404123577674022,0.014327994086092413,1.0442752247062521,-1.1077428513783847,-0.723802888558289,-0.017013145997018447,-0.289010778034639,-0.20268298819054625,0.5653754583113645,-0.6504020481278233,-0.5399906475372808,-0.6078636630979268,-0.8163978749493399,1.0415
1.030211790107834,0.03162253256959469,-0.8880122797406106,1.2126578981952076,0.989234177085625,-0.17589128136370807,-0.007607413460924306,0.12678995381907382,-0.4292292815700862,-0.5357405928646156,-0.5712998399554776,1.8587609404284122,-0.2066118018484126,1.0415
-0.943507768965127,0.00810219265061246,1.2430740256176738,-1.1243661168156134,-0.8490189351393795,-0.014725863943539537,-0.5583327214095039,-0.20640349443608838,0.9665427840621144,-0.30774000754032493,-0.13599267760802314,-0.4127215667870845,-0.7319770543757692,1.0415
-0.9945181555386884,0.0139388679823527,1.0929992488160651,-1.1662534310961876,-0.7665356785158689,-0.013370533970457,-0.2926018533807382,-0.2107775423177882,0.775529328318359,-0.6551376434274261,-0.5415090083506194,-0.6706535655135212,-0.8317740709135647,1.0415
-0.9945181555386884,0.0139388679823527,1.0929992488160651,-1.1662534310961876,-0.7665356785158689,-0.013370533970457,-0.2926018533807382,-0.2107775423177882,0.8035182979357497,-0.6551376434274261,-0.5415090083506194,-0.6706535655135212,-0.8317740709135647,1.0415
-1.1121912066432333,-0.0001339503648131249,1.597859213275171,-0.983907724226821,-0.8305200088059267,-0.020098024171001927,-0.5297308152477129,-0.23450410518327006,0.8913792149178237,-0.5751059203787035,-0.44808819219897245,-0.5445629837606878,-0.8087833353311347,1.0415
1.150944046960497,0.030338170082299526,-0.8880122797406106,1.2126578981952076,0.9765821225381468,-0.16594809473713582,-0.10344514721187167,0.12095598294983786,-0.4525179315759798,-0.48530684927997947,-0.5081909441020758,1.8749544022504812,-0.2066118018484126,1.0415
-1.0799235075579545,-0.002424679558151458,1.4092263061554755,-1.050130338191136,-0.8050291457757889,-0.021529297923208103,-0.42501927850060245,-0.22590662729363983,0.8188988366808935,-0.6551376434274261,-0.5415090083506194,-0.6258240814671435,-0.8317740709135647,1.0415
-0.8684630555979479,-0.018356277001220694,1.6341793900060033,-0.9944461985530105,-0.9769419445307626,0.03946729597694905,-1.003526861633628,-0.18678422058415983,1.4906694698638265,0.052197275505216356,0.2841611497068005,-0.07867643608517849,-0.6285777698730425,1.0415
0.43639572952679384,0.018942754676091293,-0.30483573083738336,0.11883427119490064,0.05141111709509594,0.5214609193252695,-0.23570354325193063,0.12536246726337405,0.009381813235849523,-0.27929209827839807,-0.10822799148496709,1.6776583566892465,0.2773677932087545,1.0415
1.043289630315632,0.028594676353055012,-0.7421126944334694,1.0374533769580436,0.8429260737151958,-0.1505636529029505,-0.15734978056583385,0.09409081011350849,-0.4590340186748702,-0.4767790687515893,-0.4843223922279446,1.694227044073131,-0.25265439902235814,1.0415
-1.0374647616705115,0.005710357537446798,1.2520159680108705,-1.10786022018035,-0.7858923550937851,-0.017473218564769966,-0.3591887693895866,-0.21838529567551937,0.8188988366808935,-0.6551376434274261,-0.5415090083506194,-0.6481107839557761,-0.8317740709135647,1.0415
1.0448268771569327,0.03146705573147575,-0.8880122797406106,1.2126578981952076,0.9877025990021722,-0.1746876217794254,-0.019208926245264574,0.12608373002836112,-0.48755499873487856,-0.5296354013282651,-0.5636602742709269,1.860721218984661,-0.2316952896331932,1.0415
1.2053044392680148,0.0297598784931708,-0.8880122797406106,1.2126578981952076,0.9708854622865593,-0.1614711178305668,-0.1465966374629215,0.1183292040472508,-0.518562603322129,-0.4625987664670878,-0.4797758011558803,1.8822456014743865,-0.2066118018484126,1.0415
-1.0250910652147531,0.008081140695859345,1.2062003659894316,-1.1246843637397232,-0.7803153453614621,-0.016291160693469902,-0.3400038707251949,-0.21619336389702457,0.6443656678138108,-0.6551376434274261,-0.5415090083506194,-0.6546057683419187,-0.8317740709135647,1.0415
-0.8218669408213033,0.10550556637619057,1.6706451274931955,-1.0050269080341985,-0.9635302157879426,0.037590142653960025,-1.108936950224337,-0.21589431292343092,2.029884817602323,0.6820145210408374,1.019345135043463,0.3221405549817762,-0.44764999266464,1.0415
-0.7548321759791392,0.15189992641714517,1.4175158997174557,-1.0157772978590354,-0.8908152847095548,0.2992478481033274,-0.8453260082965863,-0.16276914500649187,1.7619729716706343,0.5384319817182922,0.8827180743854831,0.5355470605551176,-0.21299803541864848,1.0415
0.9339014459358854,0.032647092172948186,-0.8880122797406106,1.2126578981952076,0.9993269539434032,-0.18382314440623984,0.06884411128343185,0.13144381979451836,-0.41065149667781126,-0.5759725186907333,-0.6216429681169117,1.8458431177845263,-0.2066118018484126,1.0415
-0.4987266348551824,0.00842928616788318,0.45899709709082054,-1.0803604524110217,-0.9108246696667902,1.0366305513062783,-0.32504744642893724,0.07291998910377012,0.6033501730748642,-0.18158654071401364,0.14719374053422718,1.0851889805683852,0.5149356362910326,1.0415
-0.9766376047149173,-0.0025060019703082546,1.2828288341096035,-1.0965452955728274,-0.8007469090694312,0.031423307635769476,-0.42946425803251365,-0.19862194151914395,0.8440166803748927,-0.6551376434274261,-0.5415090083506194,-0.6168317171426316,-0.8317740709135647,1.0415
-0.9945181555386884,0.0139388679823527,1.0929992488160651,-1.1662534310961876,-0.7665356785158689,-0.013370533970457,-0.2926018533807382,-0.2107775423177882,0.7560386270213545,-0.6551376434274261,-0.5415090083506194,-0.6706535655135212,-0.8317740709135647,1.0415
0.8679851383961859,0.03334831680762323,-0.8880122797406106,1.2126578981952076,1.0062346084534848,-0.1892518356664522,0.12116873186552402,0.13462899853646387,-0.4267861366385264,-0.6035078786613516,-0.6560985932829375,1.8370019577050083,-0.2593365843767792,1.0415
-0.09897457825237876,0.011411084357017515,0.10121430412839771,-0.6427654927619559,-0.5887939643974502,0.9969679987644251,-0.29774626818551464,0.13025953793639983,0.40847571851664205,-0.15166063029934268,0.15047068457131013,1.5352097996359964,0.6143496760798677,1.0415
-0.937681733197606,0.07638986336303029,1.3033867538024724,-1.1075322540277632,-0.8075356604555518,0.019526571494201415,-0.5372307530342315,-0.21824346931213784,1.2599585386613543,-0.16812627875898145,0.026978054395177975,-0.30906269178562784,-0.6918701792540771,1.0415
-0.8729073449445356,-0.01897780356045549,1.6318736269453231,-0.993777170288161,-0.9701714138876414,0.04313814119297309,-0.9838059277498339,-0.18633165290428297,1.4565743735832712,0.01237333556034459,0.2376747711771373,-0.10402047341391152,-0.6400180042981556,1.0415
-0.5518170157634736,0.0010932287152684815,0.8507160827343353,-1.0398492671008215,-0.9971042453138227,0.7596719745238667,-0.7162234554488627,0.005218684525329892,1.162072333660451,0.21692601527931893,0.576786619308739,1.0134008799850125,0.31242799930062626,1.0415
-0.9787594409962833,0.013763746134882307,1.07284751464656,-1.1635233260503604,-0.7711218985868057,0.020003710408067477,-0.2936331353161386,-0.20176022712067887,0.5936353184180465,-0.6400858397204692,-0.5196186177903215,-0.6148441772711233,-0.7889689543232976,1.0415
-0.11541261881747293,0.0438331571950709,-1.0548913741394115,1.166533353473506,-0.010913083665566165,0.002770610368355724,0.5269954780921956,0.030454177798829352,0.246306017453062,-0.6660474627452889,-0.6482035391318623,0.4350372299574131,0.6536780840129698,1.0430000000000001
0.7774121210351363,0.0349474138718191,-1.214898199380647,1.3189415678689036,0.8478925075170558,-0.1668772160151999,0.6278459578284826,0.2651448759955767,0.3562522126255984,-0.6844745368915147,-0.6837522499841664,0.3221405549817762,0.7138301201190262,1.0430000000000001
-0.8406427600247852,-0.08728511010871332,0.6776095118243474,-0.7679187057672499,-0.8107207750053691,-9.307290703682321,0.01596945110390699,-0.05764685301612022,-0.3687827452475868,-0.37479592673306117,-0.22615138730004128,0.040108969301849595,0.25159468176693633,1.0430000000000001
-0.9121548266789232,-0.019983146778808136,0.6548928798638718,-1.0602361518392305,-0.8752382041526775,0.035259551352103444,-0.2653579596338584,-0.2142665257498715,0.5270473995018067,-0.08606389738154997,-0.17040485974116626,0.24484996994358843,0.36245092905751497,1.0430000000000001
-0.7199909413069231,0.07144286239673901,0.4826673838163019,-0.2858018936703368,-0.2647601150220302,-0.04613491418222761,0.35678194414401804,-0.13402835007927996,-0.5532521632228373,-0.6178077929863647,-0.5887764143045212,0.01582008171200855,-0.06333329347435569,1.0430000000000001
-0.6950208218567155,0.06595823385497325,0.49240854967605296,-0.29351483787466826,-0.301237932439158,-0.04272696967166066,0.29354820647065016,-0.1355018293511925,-0.4953486729998662,-0.6332109010889679,-0.6228056554043696,-0.08714222301539454,-0.08482324505475598,1.0430000000000001
-0.6990811410516894,0.10464032279703872,0.5192344408530364,-0.7389333310597025,-0.5605535954452168,0.010641272655981776,-0.06946135109555868,-0.17333582011091675,0.4460289526546145,-0.405868169993856,-0.5139167276642556,-0.15067599841314383,0.19039771367001812,1.0430000000000001
-0.07728968778393276,0.03930095562419583,-1.0861961446169872,1.1963514825648862,-0.0007385149183416918,0.006469530909235747,0.5145720291276652,0.03451668511469753,0.27389499395112565,-0.6696526547478874,-0.6551585189105518,0.43245161168242,0.6654466175190872,1.0430000000000001
-0.9052244064664836,0.11336575065833207,0.4081471183171656,-0.23196445101720498,0.025141190474749053,-0.07739725243579137,0.8426489529002814,-0.45631493197318207,-1.0495516265652107,-0.49679399619177533,-0.32121818538734126,0.8148728081370826,0.11023249060894136,1.0430000000000001
-0.0279164763197164,0.0361296625174701,-1.214898199380647,1.3189415678689036,-0.0142566334385764,0.0110330197692559,0.4916608700016147,0.0472029425531028,0.3873204530731015,-0.6844745368915147,-0.6837522499841664,0.3930544207314403,0.7138301201190262,1.0430000000000001
-0.5535093438327451,0.0348755675142933,0.5476140035882308,-0.3372258876534986,-0.5079662129377663,-0.023413355026137,-0.0648121008151007,-0.1438523792963708,-0.1354364622828121,-0.7205038993507067,-0.8156572840750344,-0.6706535655135212,-0.2066118018484126,1.0430000000000001
-0.7863426749960133,-0.18518927214144182,0.7614090726318085,-0.589665068187611,-0.9397777305591394,-0.005845269794954398,-0.3488318530676688,-0.1877559556875808,-0.3318016467877156,-0.42310624435028626,-0.47659970736145724,-0.37369312715894876,-0.16993558333718248,1.0430000000000001
0.7464949002815234,0.034992801360209935,-1.214898199380647,1.3189415678689036,0.8147938998170265,-0.16004709716415944,0.6226177013906472,0.2567779076675649,0.35744494767995605,-0.6844745368915147,-0.6837522499841664,0.3248629960438168,0.7138301201190262,1.0430000000000001
0.7353659226394677,0.03500913906234546,-1.214898199380647,1.3189415678689036,0.80287970908131,-0.1575885242998139,0.6207357356904539,0.2537661297268407,0.3578742851633807,-0.6844745368915147,-0.6837522499841664,0.32584296723698186,0.7138301201190262,1.0430000000000001
-0.6292213380191608,0.0515055305826264,0.5180777775235913,-0.31383944018683907,-0.39736168396360694,-0.03374659654250974,0.12691915576371215,-0.1393846371899982,-0.32544941506860503,-0.6738000766700613,-0.7124770926683635,-0.35846116961866376,-0.14145203790070385,1.0430000000000001
-0.8181932737561664,0.09301277584841898,0.4443573865369522,-0.25546847406349044,-0.12130037866943591,-0.059537657427514164,0.605467199390431,-0.12823345984633716,-0.7997086904830943,-0.5572305440204651,-0.4549464238574802,0.42074960152240093,0.02118225614585481,1.0430000000000001
-1.038547053572858,-0.1755653865113694,0.7708640529818545,-1.061504464716117,-1.0256768897370976,-15.451574092543769,0.059856486759210896,-0.0020696081382832496,-0.5298558167916027,-0.13594387388970874,0.17547266623943994,0.5205710754755034,0.5561127598519958,1.0430000000000001
-0.4847238429771173,-0.13380696348886537,0.2842048340819199,-0.7410061587959842,-0.9922864537496667,0.1320857843073248,-1.2702115340913198,-0.11057749877049927,0.7592331967798682,-0.23100761889365695,-0.06484134951402803,0.01404576386712153,0.3495938647717022,1.0430000000000001
-0.5791051964228847,0.08446454086242466,0.4573479092873403,-0.4494319183266217,0.21557474878886354,-0.2395446522236531,0.5967419093693394,-11.987953870846331,-0.8901283104253428,-0.46474390495771256,-0.24318773506457247,0.6882565595619675,0.3183997437575378,1.0430000000000001
-0.49863780076092223,0.04428121617858033,0.5537524390514282,-0.44161694730105877,-0.28657263645176506,0.10803869725088666,0.19709593984555285,-0.12629059242232013,-0.38606776932458475,-0.6589005194195858,-0.6795603188211596,-0.2784738441064498,-0.12066462527272877,1.0430000000000001
-0.8725121988682192,0.10494380115335099,0.4231668728153407,-0.23869006659675962,-0.04194810178172459,-0.06695115350728476,0.7430231557439481,-0.1250281163402806,-0.9360318644214105,-0.5237232843861422,-0.3809206746972259,0.6447293758684812,0.06793057358522925,1.0430000000000001
-0.5535093438327451,0.0348755675142933,0.5476140035882308,-0.3372258876534986,-0.5079662129377663,-0.023413355026137,-0.0648121008151007,-0.1438523792963708,-0.1354364622828121,-0.7205038993507067,-0.8156572840750344,-0.6706535655135212,-0.2066118018484126,1.0430000000000001
-0.7186467098586775,0.07114760509200369,0.4831917858527986,-0.28621710923142774,-0.26672384729144305,-0.045951452257100844,0.353377844338242,-0.1341076727745355,-0.5498785711063783,-0.6186369977626387,-0.5906083308933692,0.010277250077806,-0.06449017495396794,1.0430000000000001
-0.897264152283658,0.11279337155442912,0.4117940366543922,-0.2408769645380076,0.028119297424902767,-0.056390227204761445,0.8507796999066013,-0.12122867401448506,-1.0535977402504244,-0.4977216607134037,-0.3234767150071941,0.816332673194071,0.1042072542406421,1.0430000000000001
-0.6346893092354858,0.03637599937385754,0.5265731859084593,-0.59494421912568,-0.2993191016193127,-0.14152224158244386,-0.1022004604302546,4.215439871653198,-0.4069801775016978,-0.5183921947229171,-0.3580395048843419,0.15645667121261325,0.3266004238508323,1.0430000000000001
-0.5716676169993962,0.07382944543529768,0.3177228209883183,-0.14089636533876848,0.1940387496136453,-0.05307464896200853,0.7719678427576516,-0.09190724135238515,-0.9650876134616575,-0.5079713087459388,-0.3432498906809407,0.8583154822438496,0.13766547954732755,1.0430000000000001
-0.8704576664743493,0.1319301157381479,0.4818177487189564,-1.268559663859342,-0.7949616824795467,0.040579196954096855,-0.26773979837881495,-0.20747013876378184,1.2071896870047862,0.008959511798697,-0.1160905310827674,0.5731379505257292,0.7138301201190262,1.0430000000000001
0.7065832146903777,0.036988784514681045,-1.1344330736706771,1.242297674009573,0.8135641092200208,-0.16090239396698877,0.6354125939598281,0.24639905225599484,0.2868796973079469,-0.6752078269533135,-0.665875315776857,0.3502906210132928,0.6835805283301309,1.0430000000000001
-0.5612835037347569,0.08558780410042938,0.5097138043449674,-0.5345194119352434,0.1920603103730808,0.2586254286718753,0.8703436296153574,-0.095892389572246,-1.046298554275656,-0.4977216607134037,-0.3234767150071941,0.7737557514911985,0.1042072542406421,1.0430000000000001
-0.8147408489677186,0.09981160422214169,0.406723040367254,-0.2256700273115739,0.07114345644984135,-0.06279762208475466,0.8235527578588866,-0.1188031917819645,-1.0418186075123457,-0.4977216607134037,-0.3234767150071941,0.8453118506258925,0.1042072542406421,1.0430000000000001
-0.6990021819086345,-0.1941261909327758,-0.004003613816451146,-0.8205616676336307,-1.2697020509714385,0.14986388917275947,-1.5065386712882294,-0.1728623856121237,0.9801375156326373,0.06341504026861633,0.2781875332811986,0.4576831734606571,0.8623652288099706,1.0430000000000001
-0.7005120586497051,-0.19215874194224447,0.002329911432616183,-0.8264020996101482,-1.2693393109163167,0.14791112466333325,-1.4971706729548067,-0.17314633805041174,0.9829046360686822,0.06270511787509374,0.2730474339188109,0.46053856704086543,0.860428815688165,1.0430000000000001
-0.8261154097386081,0.09475285455359668,0.44126685904779256,-0.2530214295896526,-0.10972725702308478,-0.060618877719117656,0.6255290284708006,-0.12776597697415157,-0.8195907245857496,-0.5523436824584128,-0.4441501488973275,0.45341590016557054,0.028000257918553817,1.0430000000000001
0.24380711844224623,0.035730763418451515,-1.214898199380647,1.3189415678689036,0.276638616737393,-0.04899515875449707,0.5376106869320381,0.1207381004984095,0.37683780784598214,-0.6844745368915147,-0.6837522499841664,0.3691275782186375,0.7138301201190262,1.0430000000000001
-0.6642263202140043,0.05066285521201079,0.4785330092851695,-0.5430700479253394,-0.07842112212850219,-0.1436001668667393,0.19422388098449075,4.00648407319436,-0.7091655149419511,-0.4509436311339693,-0.20958902942657598,0.658451412296408,0.4080333449104091,1.0430000000000001
-0.7518718848813831,-0.07114345462123733,0.09477716966435568,-0.9116519252420165,-1.0285240719886648,0.1407531934394805,-1.0862826955389755,-0.18405065614274363,1.0310925438001375,0.0523427404853231,0.19802000852701493,0.4476358603749531,0.8321639747228186,1.0430000000000001
-0.49482868541406677,0.03155313572931055,0.6113192534396461,-0.4232784067550331,-0.5214719508002418,-0.011430195584139588,-0.16595274747913297,-0.12350846955694872,-0.015479442050700176,-0.7124646410599937,-0.7989846276508066,-0.6451834034596269,-0.24989869444949828,1.0430000000000001
-0.5943669367926192,-0.003741410555436142,0.5851307623107411,-0.3815239150615868,-0.5837404980635846,-0.020330507429214963,-0.11465188694933959,-0.1515565788828851,-0.1698946248659261,-0.6683165588418527,-0.7561594605026417,-0.6185429477816944,-0.20017585902290513,1.0430000000000001
-0.7096968147095285,0.1474218842388543,0.5966038454001938,-1.1451404936081941,-0.6171356102270663,0.05220286060697546,-0.22637432816012643,-0.16262889078992648,1.0270119313050818,-0.17793190181608684,-0.28169946306765326,0.24453812522449359,0.3967987378279337,1.0430000000000001
-0.47159469519114916,0.07094522859125359,0.20403505353544027,-0.03260754947126254,0.24254074259741487,-0.06151637043570271,0.7612770750329905,-0.0654215951644968,-0.8670724010393003,-0.521064080989964,-0.36850789805989603,0.8185427467570561,0.18040459822137322,1.0430000000000001
-0.5975418782480167,0.04454721107618559,0.5304363436327117,-0.32362481210407934,-0.4436408998764258,-0.0294229551902895,0.04669484394986234,-0.14125403262526032,-0.24742629537741634,-0.6933419192495507,-0.7556498126313127,-0.4890889063846132,-0.16871622692201277,1.0430000000000001
-0.7950950652904811,0.1045203713089942,0.4415706720253247,-0.3301713357543039,0.07797247702317375,0.03940356951680285,0.8567289378909175,-0.11352410811033825,-1.051378114893856,-0.4977216607134037,-0.3234767150071941,0.8033853643649754,0.1042072542406421,1.0430000000000001
-0.8155366182741821,-0.044835794252373794,0.48419136870395013,-1.265702633804221,-1.2418097395890582,0.00010750056272280878,-0.7865609069672019,-0.19477008368056714,1.1831040783929674,0.007656323630758429,-0.11683541901162384,0.6719367461017326,0.7090111685764375,1.0430000000000001
-0.6660631530348701,-0.028137831351077062,0.5881945990350839,-1.1541822002157591,-1.0752526347209883,0.011012172722535291,-0.7474930281278456,-0.1531395789603649,1.025475682461229,-0.16424020930236036,-0.26956692829568485,0.3717600521748123,0.4200245036326606,1.0430000000000001
-0.8448285391065582,0.0988631498063637,0.43396662577130884,-0.2472411880096615,-0.08239001829868228,-0.06317286255816512,0.6729177130087477,-0.12666172081345214,-0.8763610647207216,-0.5408002713358786,-0.41864792443803167,0.5305780031434224,0.04410527675264146,1.0430000000000001
0.4464847769157541,0.03543322600574687,-1.214898199380647,1.3189415678689036,0.49361634448451613,-0.09376996263666287,0.5718844912032609,0.17558771207112034,0.36901884022521947,-0.6844745368915147,-0.6837522499841664,0.35128063187815683,0.7138301201190262,1.0430000000000001
-0.914104768223562,-0.039956615690970476,0.6708524708082452,-1.0410262398550967,-0.8978625297467231,0.033389435025840575,-0.28285672707553927,-0.21445635494847018,0.4638262017955914,-0.09482618882471959,-0.17541328852046037,0.2181055442171007,0.330049577583102,1.0430000000000001
-0.5539062228660815,0.07059439980363169,0.4294572037537739,-0.3261550161822193,0.2159210846160758,-0.1268010817283678,0.6810312439537572,-5.443096854929266,-0.9736988854925344,-0.482912305085163,-0.2874212579346256,0.8163196667913907,0.20039490186752812,1.0430000000000001
-0.6534648344756565,0.05683055807729415,0.5086200766714215,-0.30635094034767213,-0.3619453601027501,-0.03705537088900879,0.1883128106187565,-0.13795403572337067,-0.38629285734022833,-0.6588451943977068,-0.6794380922876684,-0.25849503710620303,-0.12058743747183538,1.0430000000000001
-0.028010760155176822,0.036137963626569534,-1.2147257796972994,1.3187773362742452,-0.01425303050606243,0.011024116386475555,0.4916989457645017,0.047184894468522406,0.38716849915300855,-0.6844546802992442,-0.6837139435090562,0.3930996604433205,0.7137653016651729,1.0430000000000001
0.7774121210351363,0.0349474138718191,-1.214898199380647,1.3189415678689036,0.8478925075170558,-0.1668772160151999,0.6278459578284826,0.2651448759955767,0.3562522126255984,-0.6844745368915147,-0.6837522499841664,0.3221405549817762,0.7138301201190262,1.0430000000000001
-0.40525146339243845,0.06903314025422261,0.1286658750152363,0.039182400122412364,0.27469508470193893,-0.06711280026296984,0.754189642504315,-0.04786296559086822,-0.8020933253808895,-0.5297439197333303,-0.3852526658555884,0.7921754561654499,0.20873844923551588,1.0430000000000001
-0.6506369769875636,0.07617771840489711,0.406723040367254,-0.2256700273115739,0.15574557320406834,-0.04652827578334081,0.7805017034157159,-0.112664942523381,-1.0418186075123457,-0.4977216607134037,-0.3234767150071941,0.889283344850026,0.1042072542406421,1.0430000000000001
