0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,UHI Index
1.0165280745104073,1.0299428485165276,-0.12666012026377577,0.31849915523203515,-0.13893939517613652,-0.51353454538354,0.17902790811583602,-0.020182655137985023,0.24343107133867037,-0.2630714416289885,-0.2657294114531931,-0.2609059509881543,0.6506812356138817,0.03867313490698023,1.3664803907260874,-0.3998217403673773,0.06206712843017019,0.36242466001976886,-0.11922397422091105,-0.3278267562137904,-0.02302549123854052,-0.2318494178211205,0.0988951191018807,0.18518554038491203,-0.18270918987439788,0.08579771387597114,-0.09991302917737116,-0.0023248737211885428,0.012340018089628323,-0.0308343900460059,0.05358044646445397,0.033543674956909485,-0.014109000964691283,-0.11447338129570701,0.061207885474816384,0.03363657108694191,0.002058341144495824,-0.021282431370429126,-0.02122929087289984,0.03459637747804022,-0.028748406659855365,-0.01291819826472912,-0.014662964229058386,0.012172429818468191,-0.0018495538032498983,0.0013390345487469522,-0.003880505083205478,-0.0040621719342144235,2.463641931598604e-14,1.005887007
1.0388785639125548,1.083790093338888,-0.1335725268119365,0.3387593470992473,-0.22123674271838004,-0.5841090960720112,0.12526594792274606,-0.10752628393710702,0.4131496501679588,-0.28727942541522655,-0.3472854052859799,-0.22031705431810986,0.6564289714428255,0.059573991854590114,1.3583334796377575,-0.6945577507686246,0.01607163035672895,0.3037318821451987,-0.08747181551618118,-0.3655151827847862,-0.08416656637843618,-0.3063087294938403,0.12906370224470978,0.11107529028710213,-0.20092313064132578,0.11366591450327053,-0.11263564167412378,0.006736281135594185,-0.01035892459460353,-0.03995758106822899,0.06564717953547204,0.02588563956362888,-0.01607556031368526,-0.11276860823851247,0.05110324035681586,0.04889726947396419,0.014183866974357764,-0.008835185795138005,-0.017182112482959318,0.03943983115166023,-0.022151257257395238,-0.006305622885403927,-0.02259867514408121,0.005996521325084984,0.0006880399035038466,-0.0012425264460975225,-0.00221494372482547,-0.006416778748589077,4.190869572476015e-14,1.005887007
0.9889033827592626,1.0467973459894053,-0.22486621780211552,0.35295231683297534,-0.13281451694044738,-0.49168131404185544,0.11659008071481282,-0.13681067444371336,0.3670654955198008,-0.315758131415698,-0.5124084909778872,-0.1555243897865534,0.6000702052299304,0.06275027016554155,1.402105003476803,-0.6132410144528397,0.08141698129155658,0.33567758457175584,-0.03715583270453719,-0.3466690513165923,0.0038047506948858754,-0.2763663897022829,0.09966177565625971,0.06841672967314355,-0.1826154339428613,0.08342062129896424,-0.09512765720358175,-0.0064595543109776535,0.015280002991391137,-0.040599082771072194,0.04902722500332091,0.04701882205410861,-0.059261785000716105,-0.12252337881307535,0.017896862144306653,0.08124529102670676,0.005697052916458849,-0.018163471888831356,-0.021051307928393857,0.02939124301408918,-0.02766590813575313,-0.007376605518963043,-0.026713450334806987,0.005246859679735523,-0.0015457496657713056,-0.00505553291416679,-0.003191386703381489,-0.0074850466710331765,4.323102799417288e-14,1.001559577
1.1047039551172328,1.1175983097484028,-0.2054063731145659,0.40873198589097587,-0.17117346447960646,-0.5215311268198325,0.12399842411135024,-0.18709370528476418,0.22414686920740115,-0.3576827304518747,-0.780971132525812,-0.05698746170890575,0.6828403294607026,0.09157047163417953,1.50351417597802,-0.7689129723860816,0.0933094607889148,0.32461031771817583,0.05437160552988085,-0.2935617727668037,-0.03629525149194608,-0.2429917649295016,0.15506070281531198,0.041473530152576044,-0.12288263588855458,0.12012729488762855,-0.11292338391164215,-0.03674841124941188,0.0069820504585553925,-0.010444116009744882,0.07732663734615239,0.06896189441744165,-0.059717097396761946,-0.08364790946822626,-5.9068635151301065e-05,0.1084466230818712,-0.0077872174559368654,-0.0022507626743735573,-0.023569436429948777,0.027500498828857897,-0.027963675161718892,-0.00555839821154094,-0.027252067170288476,0.008610306838401277,-0.0026246433825538825,-0.005435973184807956,-0.005228956766052565,-0.006414089801145317,5.344827272066265e-14,1.001559577
1.52280056026882,1.3737283523873114,-0.28114340079500494,0.3650120921660656,-0.09567205378599089,-0.13623974001925648,0.41845926097189384,0.23448330764971925,-0.44109659450658373,-0.263135833728364,-0.6895449181003226,0.01443100891700535,0.7074878096120409,0.10260275035911397,1.3827100831505499,-0.6408155371274211,0.0670770325880458,0.34204167958336656,0.20428240821628268,-0.36945988151137293,-0.023666781590781637,-0.20131691072293564,0.11900193836505234,-0.01864949040693351,-0.06297683084106954,0.18064763933630365,-0.15624692833804782,-0.01655589716625663,-0.02262154466016413,-0.03644629431013234,0.142389307771857,0.0467280190264878,0.026797805580382077,-0.07191179236854613,0.007538837568163625,0.07703634084051887,-0.003435276684961938,0.014718519474796013,-0.032937017760173354,0.019781236269911413,-0.026111343911336703,-0.0018371713443182886,-0.03081080920494117,0.004840595246116415,0.003921792794427348,-0.011888512041420387,-0.006125288078475897,-0.007921019589950439,5.999309654091662e-14,1.005887007
1.5835839367258095,1.4229879912027068,-0.36557710438173646,0.37377575493375687,-0.041523119098312515,-0.08269614052643826,0.36055675092666584,0.335987976937526,-0.4259382076408141,-0.28811546075091055,-0.7281853064052914,0.05578482932109224,0.7398491733173878,0.15411718574972547,1.3989648813268865,-0.7061872930467227,0.06179639404009511,0.29661934958105307,0.20350111960074602,-0.3799096974516105,-0.08212573664128019,-0.1875965550522906,0.12781689891577688,0.032136755104420406,-0.08459657649027377,0.1884430319168785,-0.1510983188697547,-0.024140316143083495,-0.02909319884674177,-0.06235305114941655,0.13338778618281363,0.03501983268359953,0.04004102210460123,-0.08065714039540184,-0.008412747510930907,0.06921203620740403,0.0047573849716208705,0.0013561149763695573,-0.028277812804462874,0.017959513642551012,-0.0143053918019992,-0.0035164648930052825,-0.030375823308686038,-0.0006637276815455399,0.003581852757596957,-0.011226674369557533,-0.008647388701275531,-0.007636754760310166,4.819264579027019e-14,1.005887007
1.9994205208465858,1.5562576817607077,-0.2896810370030511,0.41041115428145375,0.04643717167056484,0.016732894386535833,0.5483912084325147,0.40433648811548456,-0.7378651431051315,-0.3164284747294845,-0.8218752329938015,-0.07482007907510219,0.8243527814694643,0.11055137021767707,1.35297872649223,-0.6911880926025191,0.19290475907506044,0.34730802437859654,0.19150853241093754,-0.3231459991148869,-0.05356694439984344,-0.15937685085568515,0.030898587360467602,0.10876548138915741,-0.08920898848136964,0.22139755021356275,-0.16073273829699722,0.0010899093645873625,-0.0025381229001757606,-0.05527982363734946,0.12562660707183987,0.03677521875221499,0.012235825779298054,-0.05483333778314997,0.0018558809772767433,0.08033939163640026,-0.0005945069212126432,0.004503636665212328,-0.03243211994667789,0.02166984314539217,-0.020396576333425606,-0.0007559925764224948,-0.028341913977404536,-0.006342816179512726,0.001688604361073139,-0.010412313878681835,-0.006038181556103748,-0.007623348810577403,5.335014686553018e-14,1.005887007
2.3221144014351394,1.4402148876802965,-0.3799301082901666,0.3469991786893391,0.3269897932469269,0.35809469105017705,0.6037593425570874,0.6065851961348315,-1.1436159242107875,-0.270467357640526,-0.6361170629299083,0.028264877320959277,0.5658246644681652,0.1120964265389754,1.3264889217236502,-0.6215992805538427,0.07123453933412263,0.1580401986687764,0.19739013281719753,-0.35356842894404944,-0.011453136466233369,-0.1645278674339798,0.022424836188066198,-0.01950093865968203,0.017729661500620955,0.17488877973883474,-0.12108810725607903,0.04273263194992463,0.0018877651731709984,-0.11155842433412347,0.11280708677023961,-0.02133717632960532,0.02604577146472537,-0.027179868283393166,-0.01615146366639484,0.07522086957066702,0.02531246490340402,0.05003167696556311,-0.049290786031970624,0.016698457477143838,-0.01995001401788917,0.005009946028796986,-0.034258523026164805,-0.002853385654404956,-0.0012494659960255558,-0.013228470962510076,-0.009516249511527486,-0.005501529604672445,6.918630293093637e-14,1.008050722
2.464548038406396,1.4657109249061766,-0.43907030553564286,0.31505053090551033,0.3150887684932328,0.5697841501717845,0.6895727132862396,0.7148163867107997,-1.504051401924878,-0.21728096951193906,-0.34576365768499956,-0.09035967216293433,0.5210595458616197,0.0962647129868138,1.305175566780848,-0.3412086737627888,0.06959221129259963,0.0061855776093543615,0.29923607961093174,-0.30883655107634345,0.037250165292932506,-0.06790076590912138,0.05215120456146742,-0.03585289417734977,0.01924955388165907,0.12485337547916923,-0.11787017946509712,0.014111974154538798,-0.003125557249475105,-0.1100975340973378,0.11182343114773442,-0.0031896220062835588,-0.006767957387735487,-0.02949841370424431,-0.022976765421594384,0.08201630274106828,0.0249152291208675,0.04776467140035864,-0.051660919179505334,0.0110933013405309,-0.016620918157895334,0.0036946475231582326,-0.0361289746429207,-0.0036666310430888836,-0.003708727176393503,-0.012573341684355373,-0.012141545193159228,-0.004948540548681646,5.1880363021721575e-14,1.008050722
2.461505631044242,1.4555498862480383,-0.6076617513481486,0.303504005480967,0.450021275096902,0.8015762061692037,0.6587090314265603,0.5950692964862014,-1.5702285346304132,-0.22155247125393246,-0.3175902312635298,-0.21308723235073213,0.7100859860813103,0.06260015565037909,1.287318727268152,-0.2742702166882085,0.13517378491908438,0.18000882294827483,0.6173928011226852,-0.22182373503594996,-0.08167712237347942,0.003992480249624977,-0.0002916455182454217,0.02363962370024753,0.003990492256937692,0.1575878002073784,-0.24500868569673195,-0.050197379308602005,0.0267345359421294,-0.09905614694703692,0.1335431883601076,0.030283414741058244,0.011804664734030523,-0.026661917196502516,-0.03676947134516489,0.06431436331798672,0.004648660994315626,0.040527890776860497,-0.039431325875021316,0.011510949031836616,-0.014156125984125481,0.006047350225594815,-0.035710056563253476,-0.005288413661751464,-0.009220614556456947,-0.013182231925993378,-0.009316567574076246,-0.002448610473505424,4.179813613809065e-14,1.014541867
2.5377348372096504,1.4764763925407598,-0.6017729258051195,0.29450687873285497,0.49689571762828016,1.0777765028184132,0.7500928786739366,0.6170845921715621,-1.8529166144791973,-0.1393117917345792,0.07603238687828034,-0.29397024817662076,0.6003081695941876,0.02040687895521031,1.0469976704706638,-0.10001895348129472,0.11787313302141472,0.10989437412345138,0.6691429438316133,-0.30265657049568934,-0.07941775413845234,0.018808985930883773,-0.027822274934679307,-0.007881386490862341,-0.0014958780913417139,0.10454529122792064,-0.2535812222098454,-0.052639413698968456,-0.01647918993983457,-0.1267063175011581,0.12406244503347055,0.04029579234053277,-0.008815954237961061,-0.012191123391368004,-0.04884779270515001,0.05328953136568173,0.013191159870505039,0.025348625023399463,-0.034188555327159253,0.0026991261324202133,-0.014605152179430893,0.005829232421223709,-0.035772770720102154,-0.00839074811733606,-0.008199327600885072,-0.011876491990952594,-0.007716883646047123,-0.0012936108973393714,3.62217905431829e-14,1.014541867
2.7155273520489245,1.5059622864418225,-0.561109243915912,0.33131437132315983,0.468159244099612,1.1394228777511592,0.7172676898730568,0.6561446719719916,-2.027530521992571,-0.14456856444898733,0.035623501531391676,-0.2534774545412887,0.5058208696146743,-0.007188992632040553,0.9451911433320461,-0.15625929198085015,0.11299560903560618,0.062054379051509095,0.592469660465675,-0.40221132039903623,-0.049488859426720086,0.029355144189543825,-0.03080339573981731,-0.06660425760454364,0.018682852368737346,0.0758523101875724,-0.21151647550856212,-0.033947742607273255,-0.026604395650563314,-0.15735101376334623,0.10587352312958982,0.03381572699844385,-0.032470265598676905,-0.011164694247914704,-0.0629000329934185,0.05406113219899002,0.011506842852835734,0.02238737312922797,-0.0439633233762231,0.005740479189273784,-0.02215951171684325,0.0116976289659058,-0.03491191881566611,-0.006151713576790016,-0.006843285104614564,-0.01174865541896223,-0.010966447367973451,-0.0029942262114838777,4.6108661637244603e-14,1.001559577
3.1369709826734455,1.726042647790748,-0.6747881267910264,0.28792569695305437,0.5142632177201208,1.3570006114958293,0.8467393894189971,1.0057389591348131,-2.388705430958537,-0.10722400567707423,0.2121020830040416,-0.30645335837016907,0.6327405133097025,-0.03742771720681987,0.8857555921722161,0.1080233188454067,0.11274250442673114,-0.052690404258683037,0.6644907773300364,-0.3299143669611217,-0.18543882800630468,0.09880684755305964,-0.00697012933641475,-0.02698839793082044,0.12398483639976708,0.11798357182828884,-0.2327792775874894,-0.05843914670025575,-0.009966736913988984,-0.1618124131820059,0.13902454896749294,0.0036494926014963556,0.014547068073794734,0.02705962324009438,-0.05163160837469614,0.04025711284471365,0.016062334100357,0.040658011339995054,-0.049605119428416174,0.017540341987877097,-0.01670169653495503,0.009994855225086453,-0.03668112925548665,-0.005702062428980913,-0.0036878164757480425,-0.014891211174790258,-0.012506603678269688,-0.00372573998943191,6.002305156644524e-14,1.010214437
3.1349277153203445,1.6809330429272311,-0.7450004663571606,0.2694848889810872,0.5459774611253454,1.3559869294270377,0.8272285760674811,1.04366849662223,-2.3358362093241314,-0.11846850663002319,0.2014883981014155,-0.30090960713911585,0.6307364446326734,-0.047562566909770065,0.8710877803351761,0.13984890612361406,0.12068891070584803,-0.0636728942295976,0.6027747616704036,-0.2911798156910404,-0.20569622126519063,0.11419223062863595,-0.012256525733859061,0.00951099419293148,0.11093595706414175,0.10797777788765651,-0.2664040729009051,-0.043133168981510955,-0.019798567881027757,-0.19723455406949147,0.14397286026595016,0.008978601098568144,0.0074465121444208865,0.03044374309988083,-0.04329853957400477,0.025315182779769494,0.021546109175630747,0.036378433114271816,-0.05002555617572774,0.014777938464279638,-0.01965096260435885,0.008677388239582511,-0.03524023468869816,-0.006667773903396951,-0.0010144124289873226,-0.012607811873238029,-0.007842594640492,-0.0044676392206641205,5.739896772488006e-14,1.008050722
3.211207010011038,1.7280589430999802,-0.6521177378734826,0.29751339454485776,0.4521282774516062,1.1916348801984853,0.8516748805025528,1.1766856332475737,-2.395640165157272,-0.12657464466523563,0.07231140475998915,-0.29205344435239144,0.4960388126074346,-0.05572047228446339,0.698235202719673,0.20294059966082886,0.1932964922559011,-0.06915336106986208,0.3182642566212567,-0.39648204113034374,-0.12831908736442982,0.06944193115799484,0.014891463472557737,-0.11585110858687801,0.165426165105552,0.06677569459084133,-0.17336523253544822,0.011908440238102828,-0.012311265689015891,-0.20539101848840066,0.09555091235786366,0.009237603954705785,-0.016714774461982104,-0.007572895260686658,-0.044683481442693455,0.04452753919888356,0.03142275114030652,0.024436636942018714,-0.052256385294915046,0.022855920637178128,-0.02201401842071276,0.010763048802759145,-0.030652355380757352,-0.005943266416632814,-0.00013781038316625332,-0.013084012254261304,-0.013213906810319738,-0.0049720882246197876,5.69631698498904e-14,1.008050722
3.33305318725286,1.7653117023935598,-0.7035375115100432,0.28538914257740355,0.4613545468683422,1.226280651063241,0.8841931227316951,1.2445933940618354,-2.486613967020391,-0.11411818041575655,0.16296880949455922,-0.3909891328644033,0.5346828229565839,-0.07787091650321615,0.658445497223911,0.29647057438535396,0.21183182501052675,-0.09009980085461776,0.29874860892409766,-0.3930185064183739,-0.10465870548729637,0.07631752747395486,-0.04060515495082678,-0.11107952878787208,0.20292173929248464,0.04887088268076813,-0.1660712279709615,0.02018499682238675,9.21041075671915e-05,-0.22313998745684804,0.08921147938473666,-0.019167620908517348,-0.011781268630456362,0.00977528075728595,-0.039598696838445864,0.04168047231022273,0.04575475469811444,0.025644386144513434,-0.048535695446425685,0.029155189462047853,-0.01749490746964008,0.014499278668898597,-0.03114126992314725,-0.007541478784723384,0.0005428476469636136,-0.008999032130161653,-0.014233619749014728,-0.004969273054297539,4.991873422184058e-14,1.010214437
3.1664815388901992,1.7015411029563494,-0.7242442705136758,0.2785451383334053,0.42211684583037345,1.1836637992091237,0.8938128346963752,1.2330514959038377,-2.3969271434902644,-0.15441390668488203,0.09004016670632625,-0.33685223709566614,0.5260808922929089,-0.03197390961254672,0.9294865054315865,0.4739466057982443,0.13313562991614367,-0.23913530692507443,0.35679752431319406,-0.2502006792600259,-0.12315039863225145,0.1197903632816108,0.043404357536150386,-0.16143958497664446,0.1428928156201922,0.004132825715577998,-0.1440426736377494,0.005377573561525206,-0.02956905914964803,-0.2187149484145302,0.1042326982170564,0.012238853832376958,-0.04691683574205146,0.020432636075435794,-0.06643327327199731,0.04927600094901329,0.04069792359419996,0.029312779226719248,-0.04606352706830171,0.020151048170462302,-0.018919061343460167,0.010168021693819432,-0.034154782686892454,-0.0049413978511007,-0.000961144191388908,-0.009638272932436279,-0.012380848480466498,-0.00549302146175999,4.418550299888119e-14,1.010214437
3.1456005791383395,1.6801375614560856,-0.6752222274272687,0.28235113557744546,0.37091491615806815,1.2238321697448007,0.8578897951699106,1.2392635764158764,-2.3451648891264023,-0.1637781711413437,0.040405944174332076,-0.34699991034659317,0.4929175926248415,-0.030210119871941395,0.9743338866359681,0.35567401093510453,0.20992604810946203,-0.24580198004380854,0.3975826727074831,-0.33688864396114365,-0.08811643504447292,0.16245263077720767,0.006942343895258208,-0.15942214608906724,0.1329525075681778,0.011079071070311256,-0.14582789504393154,-0.009717645199020958,-0.036943010608324216,-0.23485383201806925,0.11618899031520216,0.02716070574865175,-0.04536388542496166,0.006942860146806481,-0.058629415647851284,0.049833463131340246,0.03686690649932014,0.018421271832219702,-0.04419060557959614,0.010139879198193586,-0.025663861911451882,0.009284097157954169,-0.032614997252436786,-0.005512654009637594,-0.0004648138512916301,-0.01276093137476445,-0.011346586410526348,-0.005996131234376907,4.6988526466545104e-14,1.010214437
3.1917057840683394,1.7485916719633825,-0.6603398305219402,0.27405200045097206,0.32170516498260426,1.2259181935201637,0.884600819706097,1.2579352079568982,-2.3696150330205414,-0.15616154037925975,0.13034709766786995,-0.35434100092042986,0.5093304757213704,-0.028335922438929045,1.0331270283937575,0.4753095710298869,0.22067259937260314,-0.26984518568725413,0.36863011419739,-0.28649566405111776,-0.11284493603783285,0.18236884126539663,0.057312954821200975,-0.11319263178157743,0.15610408537816353,0.01530110374377079,-0.15022928881464084,-0.006773723009856745,-0.07990928105911867,-0.22388477340758053,0.14013816587124986,0.027802124078054557,-0.020319009383375886,0.020559859035360267,-0.03207099442205865,0.03327745683071478,0.05002918856747734,0.01859873280370538,-0.03945567591533946,0.011180953775788587,-0.023410381853573463,0.008270877575296876,-0.031640425249772126,-0.009132099035346366,-0.0010470362069958151,-0.010816084511458216,-0.009465034851555632,-0.0066093279488767444,4.5332017627504176e-14,1.014541867
3.2963949924055953,1.8772639644017566,-1.063864571548444,0.2781448023322699,0.5987238105186621,1.2220279586059195,0.9543696667878175,1.0332810267992836,-2.5931256158813105,-0.05396309573441787,0.3481312121592197,-0.38490841112842694,0.3695943740058592,-0.026217305013932105,0.8032274501232521,0.5944187568930532,-0.15164229606344531,-0.09212716146342022,0.499216193473129,-0.49537536924453357,0.09326403408788848,-0.13376962731853395,0.2400209061620993,0.035785095411782354,0.17632037997095934,-0.028086458739424613,-0.25277373026738365,0.15843975596724108,-0.18354852922534873,-0.03807964720400636,0.1748224054128344,0.02620373943006537,-0.026233493236835877,0.05105526594627444,-0.027282040651919758,0.009009542726010707,0.05004518792492039,0.054748818151917254,-0.044612822451801426,-0.001935599789746133,-0.018663295457892245,0.0054044739388085655,-0.024647067632203416,-0.009937853926088477,0.001422906370577107,-0.01169506421369209,-0.01458721436891537,-0.008871323488459678,5.799270146357132e-14,1.016705582
3.386555201711462,1.9000692780019806,-0.987581280139878,0.24983880450208257,0.7047663280870611,1.2323696762690017,0.8208203276363609,1.0519827453295096,-2.8408604301193745,-0.04438375855863511,0.3997860980739111,-0.6280875348379972,0.3232206572530737,-0.09888535188057719,0.4583696659859155,0.6832601551881818,-0.021634760585003725,-0.007084823612210459,0.4672130726208508,-0.5152916484691117,0.19906211171087668,-0.08858628923792884,0.21259316617904148,0.004633826753434012,0.09855493800962054,-0.004203511296836367,-0.26970839277643355,0.23155993886145054,-0.1892345939990918,-0.06877604345115551,0.18783844391115304,0.06762875065753875,-0.06720502346765789,0.058787464536865806,-0.02091158670162638,0.002362830804204187,0.04201073888542902,0.06578232887620783,-0.05435949195129784,0.00651277584273472,-0.01567545499694836,0.013111690222738582,-0.022259045009817357,-0.013216970987987955,-0.0035306537251969354,-0.014486417177042356,-0.01725943979698491,-0.008410345043801457,5.439354783400921e-14,1.016705582
3.4761976070343246,1.977037730956934,-0.9953507199286774,0.23121280049609505,0.7687247735987481,1.2072757421520057,0.8846271658258281,1.199576641694401,-2.915729743615471,-0.08459881580224964,0.3311705923480813,-0.6639649722311498,0.40446437338588276,-0.10779842982003027,0.5217163075900223,0.7998259496354054,0.014441820746887143,-0.01524053245902756,0.4830841464739339,-0.4654289347110206,0.20861086086540803,-0.06617422360911002,0.16537571600455883,0.018610311090722097,0.07222528917555987,-0.04033497900219168,-0.24934679861723805,0.18563302836482962,-0.1500438626434615,-0.06558054113679401,0.1706286486400546,0.06858360632231003,-0.09445180380100998,0.04891793619021696,-0.03643092087346991,0.013920923179672565,0.05296443925317113,0.051186577398668345,-0.054135132535013106,0.0015305003854524622,-0.024349820610501303,0.014663214495741766,-0.022384708937837873,-0.012162007955792987,-0.00379231641222981,-0.016915012135161965,-0.016339123022526027,-0.010545500515559558,5.3747776796820816e-14,1.016705582
3.376113821279223,2.0103737267696777,-1.0130649037906914,0.20342978699602668,0.8544299492670678,1.2246398309511735,0.8665312936561164,1.2797014425229776,-2.8345223428339184,-0.09977169648178676,0.3454727958290752,-0.6747435845132213,0.3746509344194191,-0.12307106387993792,0.4993532965065417,0.8756358388460475,-0.020820675073099978,0.015190750265449809,0.3691976187840017,-0.3906261334209849,0.15150945383080336,-0.11387587927367597,0.14297434159311542,0.08941325903906466,0.030698854896813926,-0.03446004766689361,-0.22794506677746315,0.2238334052702072,-0.15060154614553617,-0.06529719412339455,0.15757333062225304,0.06181881470370937,-0.11987802451702102,0.05676380355185893,-0.01683097366339712,-0.00037918415764578664,0.05191715829092884,0.048773652762647834,-0.04397314345562717,0.0093028664728908,-0.017001171174037148,0.015023992431170282,-0.022420120123790698,-0.01749322237245385,-0.0027700801479809962,-0.01262267249281893,-0.013373351506924694,-0.01234168782419757,5.03693529918265e-14,1.021033011
3.3773191509815517,2.001525163956044,-1.049440910202013,0.20886631807343822,0.7534232392333278,1.2019042417984243,0.8793310152921944,1.3209878448594659,-2.8444813915647447,-0.07433185956614137,0.3297629687416766,-0.6035588939531981,0.2134691827044802,-0.10315587902040127,0.48107799266520185,0.8865406353769808,-0.09521939342042911,-0.09717123780019177,0.22446963537510792,-0.6347032874345799,0.17424217734912079,-0.12682390650480468,0.21857630992926477,0.08932271720056081,0.090524200362266,-0.007641154243172093,-0.09721359942652363,0.24827368394565233,-0.18253789298288944,-0.036226526275120546,0.15259745895656157,0.04137167507782902,-0.10682632756812607,0.056972135553962786,-0.0058218390494340485,0.005168261024644475,0.0623994758873032,0.04668570399597675,-0.047284644496002434,0.010707681677673796,-0.016899346291261344,0.010675081210905775,-0.021287881969435353,-0.020337560177944813,-0.0006161783700916025,-0.011068930203770503,-0.016766716093849034,-0.012661061576938961,6.584061469599603e-14,1.021033011
3.150233899834977,1.8986972437528602,-1.1628448067597335,0.17325471489980393,0.7349651027572031,1.2659079008769356,0.8341086958318225,1.1472559991884999,-2.6714006899115392,-0.04325468901245628,0.602529310625887,-0.6465191888750426,0.3089317346609486,-0.09695294934315914,0.5486850229138336,0.9273638140413947,-0.1390166402317755,-0.24182052921670583,0.43172045307651985,-0.43735395802865856,0.15025086633142837,-0.034951908676329566,0.26509622692166734,0.08921041158368663,0.08837907454689871,0.03108367726360112,-0.16447854007842558,0.24170551570403068,-0.1782381780097087,-0.044495225599120614,0.18554792315556037,0.04917326390114143,-0.07852738454362643,0.08143194599324537,-0.0072340303754902125,-0.00045407030616703443,0.046642912354347664,0.042993095800389826,-0.03968165060894608,0.01718203956028804,-0.003899447182696445,0.007554229851585066,-0.01833113851379237,-0.016145284620864106,-0.006170073800555002,-0.011344531815150707,-0.01741013627423981,-0.008305584043216555,5.126256426893666e-14,1.016705582
3.176588999690837,1.7812275460837563,-1.2099381301837413,0.16521301864419183,1.027782924888135,1.5153511731607627,0.7372475859986275,1.099612334203369,-2.8510282688495545,-0.020927705392689438,0.5911456398260935,-0.5929098258805506,0.16373401577203747,-0.13817097489261834,0.43226765289338437,0.92978084540071,-0.10091402221622661,-0.016225161491885277,0.3286012005911782,-0.4939019625081729,0.1586638981016163,-0.08752309968399069,0.08594509415448437,0.16050210552976316,0.09781331473400176,0.04146988400325782,-0.1260389331106138,0.2445255219258253,-0.1810302375552489,-0.05260494884942715,0.17971470776369355,0.009385403362305252,-0.05028069705767316,0.09183482473938996,-0.011589864255602201,-0.02533595633988898,0.06300333581713093,0.017713538507698443,-0.030625146864611322,0.004678680098013528,-0.008312021856010725,0.006780736960755449,-0.02391717161353226,-0.016095998521588124,-0.008566134822326274,-0.007974129556091062,-0.011431436124969241,-0.008908997957563064,6.030389660840288e-14,1.021033011
3.315814548869488,1.7942875020086682,-1.2245820623815593,0.1735311328170503,1.081579360900226,1.5377628215593242,0.7007230443925434,1.1172888412276878,-2.9217002623103907,-0.028192129722103117,0.43640819151959537,-0.6308028456357864,0.1989210354085645,-0.17222160932311292,0.3762456543016081,0.8288806129754123,0.012622951193897974,0.23100519990490836,0.2285385675289597,-0.6128452152525126,0.21536337808782022,-0.11914220106050018,-0.07558123088552196,0.2586643675331746,0.061754475111381435,0.08836628444166762,-0.126765705100509,0.2800872655436665,-0.18192597900900603,-0.08495142011905471,0.19038348936255112,0.0016117726531008503,-0.016625380790158465,0.08248986211687855,0.003015585236241244,-0.06057592985138035,0.07236524273833753,0.010072720784557638,-0.032369624254014656,0.010886440245792266,-0.008957958111078891,0.00597655725628066,-0.023645369734974504,-0.014452154379956936,-0.012364330556483666,-0.00989735735518609,-0.007030194531342187,-0.006340534740524452,6.573654988135597e-14,1.021033011
3.0993536583979377,1.7966412609068683,-1.1416076314098431,0.2134424999704082,0.8983712194945785,1.394778128487817,0.7035317681962231,1.061731122234791,-2.665473047488907,-0.04087936698164436,0.32608903372387743,-0.46900443018625454,0.00011697196282033727,-0.11008384872520109,0.5416480892911076,0.7441608340633956,-0.1154528569713613,0.03592041536173219,0.08031483358219572,-0.6695875730166698,0.22912656336894363,-0.16508152350535177,-0.029424782829679717,0.19225737947561253,0.1060195567717677,0.020719552147210996,-0.028990065329986502,0.29320469439945024,-0.1733993893531847,-0.08867398469484739,0.12004027470364431,-0.046996272460419805,-0.05858811855762274,0.05839928836785274,0.0033957340484058775,-0.05751251319951536,0.09808429614829127,-0.0009486927907736055,-0.031969788621110246,0.005253523512405278,-0.018647694917544592,0.0047645161196051685,-0.0242441671674332,-0.015919125746867428,-0.012953354283037644,-0.00742023972530427,-0.0036478099156237076,-0.005600806638855147,7.908570881488772e-14,1.016705582
3.053083270723032,1.8382067585956905,-1.2175774476191763,0.22354599338418524,0.8625561822051152,1.3507186591711564,0.6915552006130113,1.0745436020546257,-2.6773351093423927,-0.04726461813856184,0.2453998115379531,-0.5071867642861833,0.0174466487196254,-0.12172248999537186,0.5118034276966286,0.8347852808278482,-0.09019634870961528,0.16343209531332964,0.06740654707137571,-0.7280232505296161,0.2474006886388792,-0.18743846939321845,-0.07940924233706828,0.16903615683238787,0.12516461803435616,0.0026647981901596917,-0.042636999303810395,0.2987325914581573,-0.13801669466180158,-0.09223816919509653,0.09808064518978314,-0.045643132208227515,-0.0728749873844328,0.03329227158307709,0.017350602849678827,-0.056312543963649105,0.09850996122584904,-0.005256288020509773,-0.02680893364678468,0.00689860939491193,-0.018180482880372672,0.004588677229861206,-0.02570461714233664,-0.016090640316923692,-0.013066548633546818,-0.006969174147487347,-0.0015051595321317662,-0.006400420487818785,7.860085111609737e-14,1.016705582
